api_key,pin,name,value,date
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.6,2024-05-28 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.7,2024-05-28 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.6,2024-05-28 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-28 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-28 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.2,2024-05-28 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.5,2024-05-28 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-28 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.7,2024-05-28 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-28 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.5,2024-05-28 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-28 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.7,2024-05-28 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-28 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.3,2024-05-28 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-28 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.7,2024-05-28 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-28 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.0,2024-05-28 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-28 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-28 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.2,2024-05-28 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.3,2024-05-28 22:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.0,2024-05-28 22:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-28 22:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 22:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.8,2024-05-28 22:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 22:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.9,2024-05-28 22:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-28 22:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-28 22:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.7,2024-05-28 22:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-28 22:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.2,2024-05-28 22:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-28 22:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 22:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.3,2024-05-28 22:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 22:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.4,2024-05-28 22:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 22:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-28 22:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.5,2024-05-28 22:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-28 22:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.5,2024-05-28 22:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-28 22:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 22:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.1,2024-05-28 22:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-28 21:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,75.0,2024-05-28 21:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-28 21:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 21:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.4,2024-05-28 21:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.0,2024-05-28 21:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.1,2024-05-28 21:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-28 21:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-28 21:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.0,2024-05-28 21:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-28 21:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.5,2024-05-28 21:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-28 21:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 21:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.0,2024-05-28 21:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-28 21:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.1,2024-05-28 21:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-28 21:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 21:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.6,2024-05-28 21:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-28 21:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.2,2024-05-28 21:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-28 21:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-28 21:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.3,2024-05-28 21:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-28 21:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.3,2024-05-28 21:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-28 21:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-28 21:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.0,2024-05-28 21:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 21:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.6,2024-05-28 21:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-28 21:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 21:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.8,2024-05-28 21:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-28 21:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.8,2024-05-28 21:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 21:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 21:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.8,2024-05-28 21:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 21:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.9,2024-05-28 21:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-28 21:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 21:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.7,2024-05-28 21:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 21:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.3,2024-05-28 21:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-28 21:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 21:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.9,2024-05-28 21:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-28 21:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.2,2024-05-28 21:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-28 21:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-28 21:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.8,2024-05-28 21:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.1,2024-05-28 21:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.4,2024-05-28 21:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-28 21:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 21:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.6,2024-05-28 21:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-28 20:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.4,2024-05-28 20:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-28 20:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 20:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.1,2024-05-28 20:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-28 20:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.1,2024-05-28 20:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 20:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 20:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.8,2024-05-28 20:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-28 20:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.4,2024-05-28 20:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-28 20:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 20:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.9,2024-05-28 20:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-28 20:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.6,2024-05-28 20:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-28 20:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 20:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.1,2024-05-28 20:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-28 20:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.3,2024-05-28 20:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 20:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-28 20:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-28 20:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 20:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.5,2024-05-28 20:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-28 20:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 20:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.8,2024-05-28 20:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-28 20:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.7,2024-05-28 20:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-28 20:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 20:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.5,2024-05-28 20:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-28 20:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.3,2024-05-28 20:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-28 20:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 20:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.1,2024-05-28 20:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 20:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.2,2024-05-28 20:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 20:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-28 20:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.8,2024-05-28 20:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 20:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.6,2024-05-28 20:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.0,2024-05-28 20:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-28 20:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.6,2024-05-28 20:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 20:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.5,2024-05-28 20:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-28 20:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-28 20:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.9,2024-05-28 20:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 20:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.6,2024-05-28 20:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-28 20:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 20:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.9,2024-05-28 20:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-28 19:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.3,2024-05-28 19:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-28 19:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 19:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.4,2024-05-28 19:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.0,2024-05-28 19:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.9,2024-05-28 19:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-28 19:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 19:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.9,2024-05-28 19:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.1,2024-05-28 19:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.0,2024-05-28 19:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-28 19:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-28 19:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.0,2024-05-28 19:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-28 19:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.5,2024-05-28 19:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-28 19:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 19:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.1,2024-05-28 19:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-28 19:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.8,2024-05-28 19:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-28 19:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 19:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.7,2024-05-28 19:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-28 19:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.7,2024-05-28 19:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-28 19:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 19:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.1,2024-05-28 19:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.6,2024-05-28 19:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.5,2024-05-28 19:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-28 19:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-28 19:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.8,2024-05-28 19:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.3,2024-05-28 19:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.2,2024-05-28 19:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-28 19:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-28 19:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.7,2024-05-28 19:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-28 19:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.2,2024-05-28 19:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-28 19:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 19:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.0,2024-05-28 19:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.4,2024-05-28 19:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.6,2024-05-28 19:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.8,2024-05-28 19:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 19:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.0,2024-05-28 19:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-28 19:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.7,2024-05-28 19:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-28 19:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-28 19:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.9,2024-05-28 19:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-28 19:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.2,2024-05-28 19:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.9,2024-05-28 19:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-28 19:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.9,2024-05-28 19:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-28 18:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.3,2024-05-28 18:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.7,2024-05-28 18:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 18:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.4,2024-05-28 18:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.3,2024-05-28 18:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.2,2024-05-28 18:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.3,2024-05-28 18:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-28 18:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.3,2024-05-28 18:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-28 18:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.4,2024-05-28 18:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-28 18:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-28 18:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.5,2024-05-28 18:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-28 18:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.8,2024-05-28 18:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-28 18:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-28 18:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.9,2024-05-28 18:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.3,2024-05-28 18:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.3,2024-05-28 18:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.4,2024-05-28 18:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-28 18:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.3,2024-05-28 18:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-28 18:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.7,2024-05-28 18:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-28 18:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-28 18:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.1,2024-05-28 18:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-28 18:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.7,2024-05-28 18:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-28 18:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-28 18:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.6,2024-05-28 18:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.3,2024-05-28 18:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.6,2024-05-28 18:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-28 18:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-28 18:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.8,2024-05-28 18:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.6,2024-05-28 18:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.9,2024-05-28 18:19:26
